# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6584055402266153,2.329382088045561,0.9001675242968219,0.03951512702304724,1.3168110804532311,2.0,0.0011507834691747482,0.0,0.08737705644754944,0.0
 0.6685361249221221,2.3428247796285473,0.9001770029874132,0.040400307693833216,1.3370722498442447,2.0,0.0011292563541743905,0.0,0.08704478289890344,0.0
 0.6785412104453185,2.3563024000787687,0.9001867111656713,0.04127119819108481,1.3570824208906374,2.0,0.0011081025522742813,0.0,0.0866773476072301,0.0
 0.6884259866855961,2.3698145612977006,0.9001966462817331,0.04212798437728304,1.3768519733711926,2.0,0.0010873282095453702,0.0,0.08627675467675441,0.0
 0.6981952856063126,2.383360875186818,0.9002068057857358,0.042970847783629584,1.3963905712126257,2.0,0.0010669192939886303,0.0,0.08584486623206602,0.0
 0.7078536142958411,2.3969409536475954,0.9002171871278163,0.04379996571800748,1.4157072285916827,2.0,0.0010468615030256015,0.0,0.08538341400271911,0.0
 0.717405184211049,2.4105544085815094,0.9002277877581116,0.04461551136645359,1.4348103684220985,2.0,0.001027150905228427,0.0,0.08489401060352866,0.0
 0.7268539371351104,2.424200851890034,0.900238605126759,0.04541765389737898,1.4537078742702212,2.0,0.00100777294652915,0.0,0.0843781581132881,0.0
 0.7362035682891367,2.4378798954746443,0.9002496366838953,0.04620655855319434,1.4724071365782738,2.0,0.0009887236547822663,0.0,0.0838372577682292,0.0
 0.7454575469693262,2.4515911512368165,0.9002608798796576,0.04698238674918708,1.4909150939386528,2.0,0.0009699936789746215,0.0,0.08327261700139892,0.0
 0.7546191350253453,2.4653342310780246,0.900272332164183,0.047745296162500554,1.5092382700506908,1.9999999999999758,0.0009515791434161602,0.0,0.0826854565874409,0.0
 0.7636914034491711,2.479108746899745,0.9002839909876085,0.04849544081940841,1.5273828068983424,2.0,0.000933453631319793,0.0,0.08207691725353441,0.0
 0.7726772473048465,2.4929143106034513,0.900295853800071,0.049232971182003864,1.5453544946096933,2.0,0.0009156241571551776,0.0,0.08144806528586376,0.0
