# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.041192147517182,10.952864499724583,4.569867114994223,178.0634500270502,2.388853999900912,-3.0000000000000244,0.000995952039498997,0.0,0.13605217319111482,0.0
 3.0503494291020923,10.931127280745017,4.570601621715273,178.06469589511036,2.36138215514618,-3.0,0.0010483817568842984,0.0,0.14156872714297414,0.0
 3.059541855833654,10.909559492160689,4.5713299129072364,178.06599725526212,2.3338048749514964,-3.0,0.001103300255985252,0.0,0.14724623221141783,0.0
 3.0687693850362034,10.888164137847799,4.572051873467725,178.0673559741698,2.3061222873438467,-3.0,0.0011608820727421892,0.0,0.15309464703881662,0.0
 3.0780319768319204,10.866944221682548,4.572767388294346,178.0687740273914,2.2783345119566962,-2.999999999999952,0.0012213122771155794,0.0,0.1591245543221611,0.0
 3.0873295942942915,10.845902747541135,4.57347634228471,178.0702535066264,2.2504416595695833,-3.000000000000024,0.0012847891165089092,0.0,0.16534722106687944,0.0
 3.0966622036151836,10.825042719299763,4.574178620336428,178.07179662764287,2.2224438316069075,-3.000000000000024,0.0013515356113643912,0.0,0.1717746531624161,0.0
 3.106029774286898,10.804367140834628,4.5748741073471075,178.073405738846,2.1943411195917633,-3.0000000000000235,0.0014217851317713994,0.0,0.17841965738518498,0.0
 3.1154322793007303,10.783879016021933,4.57556268821436,178.07508333056913,2.1661336045502657,-3.0000000000000235,0.0014957975727648547,0.0,0.18529591935593542,0.0
 3.12486969536375,10.76358134873788,4.576244247835793,178.0768320452549,2.137821356361208,-3.0,0.001573847979405192,0.0,0.19241807180330464,0.0
 3.1343420031357305,10.743477142858662,4.576918671109016,178.07865468845188,2.109404433045266,-2.9999999999999765,0.0016562461815168884,0.0,0.19980178714112082,0.0
 3.1438491874883665,10.723569402260487,4.577585842931641,178.0805542408762,2.0808828799873584,-3.0000000000000235,0.0017433215068446452,0.0,0.20746386937224717,0.0
 3.1533912377892355,10.70386113081955,4.578245648201276,178.0825338715534,2.05225672908475,-3.0,0.0018354337712669243,0.0,0.21542235771497678,0.0
 3.16296814821321,10.684355332412053,4.578897971815529,178.08459695217655,2.023525997812828,-3.0,0.0019329793821627219,0.0,0.22369664209458473,0.0
