# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3506348623816341,2.3699876024209474,2.9232560374306162,179.97819114797252,1.051904587144902,2.9999999999999893,-0.0022493699825604095,180.0,-0.13686053161176762,0.0
 0.35569222383346316,2.364629375766827,2.9232581416954164,179.97749899479567,1.067076671500389,2.999999999999967,-0.0022597688153848123,180.0,-0.13944400776285162,0.0
 0.36065594957681957,2.359295742399469,2.9232603007350053,179.97680683298458,1.0819678487304583,3.000000000000011,-0.0022702473021518443,180.0,-0.1420161737464423,0.0
 0.3655298494501607,2.3539867075499403,2.923262513954005,179.97611466037333,1.0965895483504815,2.999999999999966,-0.002280826795806832,180.0,-0.14457834761126367,0.0
 0.3703174654674917,2.348702276449308,2.923264780757037,179.97542247476056,1.1109523964024746,3.0,-0.002291508762105267,180.0,-0.14713177447183123,0.0
 0.37502209755126853,2.343442454328639,2.923267100548723,179.9747302738938,1.125066292653805,3.0000000000000235,-0.0023023155530965847,180.0,-0.14967762837850354,0.0
 0.37964682616409995,2.3382072464190014,2.923269472733686,179.97403805548316,1.1389404784922994,3.000000000000012,-0.0023132282276481656,180.0,-0.1522170220999763,0.0
 0.3841945322846,2.3329966579514614,2.9232718967165465,179.97334581720014,1.1525835968537994,2.9999999999999756,-0.0023242696010478577,180.0,-0.15475101546922795,0.0
 0.38866791509902454,2.3278106941570864,2.9232743719019267,179.97265355666698,1.166003745297073,3.0,-0.0023354204167304643,180.0,-0.1572806199621247,0.0
 0.3930695077203677,2.322649360266943,2.923276897694449,179.97196127145068,1.1792085231611025,2.9999999999999876,-0.0023466606473284196,180.0,-0.15980679561891717,0.0
 0.3974016911975107,2.317512661512099,2.923279473498735,179.9712689590912,1.1922050735925316,3.0000000000000386,-0.0023580569399133133,180.0,-0.16233046874547175,0.0
 0.4016667070366606,2.312400603123621,2.923282098719406,179.9705766170708,1.2050001211099812,2.999999999999987,-0.002369568091472141,180.0,-0.16485252933245895,0.0
 0.4058666684239378,2.3073131903325765,2.9232847727610847,179.96988424281304,1.217600005271813,3.0000000000000133,-0.002381195844727518,180.0,-0.16737382612707244,0.0
 0.4100035703102688,2.3022504283700322,2.9232874950283922,179.969191833716,1.2300107109308058,2.9999999999999734,-0.002392941977818056,180.0,-0.16989519244490184,0.0
 0.41407929849660274,2.2972123224670558,2.9232902649259516,179.96849938709138,1.2422378954898077,3.0,-0.002404853765146103,180.0,-0.17241741521154325,0.0
 0.41809563783810894,2.2921988778547138,2.9232930818583833,179.96780690024354,1.2542869135143264,3.0000000000000413,-0.0024168425855838564,180.0,-0.1749412793112868,7.179661772790241e-12
 0.4220542796696946,2.2872100997640734,2.92329594523031,179.9671143703772,1.2661628390090833,2.999999999999972,-0.0024290017085072716,180.00000000000003,-0.17746752901933485,-1.45657160817624e-11
 0.4259568285414237,2.2822459934262023,2.923298854446353,179.96642179467204,1.2778704856242706,3.000000000000014,-0.002441264213906297,179.99999999999997,-0.17999690029613438,7.38613789902703e-12
 0.42980480834073775,2.2773065640721666,2.923301808911135,179.96572917023576,1.2894144250222128,3.0,-0.0024536550349552513,180.0,-0.18253010630118857,0.0
 0.4335996678684407,2.2723918169330344,2.923304808029277,179.96503649412276,1.3007990036053214,2.999999999999956,-0.0024662239535515064,180.0,-0.185067844268879,7.593057174848249e-12
 0.43734278592694154,2.2675017572398724,2.9233078512054016,179.96434376333283,1.312028357780824,3.0000000000000147,-0.0024789021152060507,180.00000000000003,-0.18761079998949845,-7.696749275960355e-12
 0.44103547597196807,2.262636390223747,2.9233109378441298,179.96365097479938,1.3231064279159037,3.000000000000015,-0.002491764010941123,180.0,-0.1901596497909577,0.0
 0.4446789903727316,2.257795721115727,2.9233140673500846,179.9629581253769,1.3340369711181943,2.999999999999985,-0.0025047394556275268,180.0,-0.1927150430291718,7.904725653015316e-12
 0.44827452432014475,2.2529797551468773,2.9233172391278868,179.96226521189755,1.3448235729604339,3.000000000000046,-0.0025178547920720437,180.00000000000003,-0.19527764398613032,-8.009059286993528e-12
 0.4518232194180272,2.248188497548267,2.923320452582159,179.9615722310796,1.3554696582540813,3.0,-0.0025311374094384325,180.0,-0.19784808668484516,0.0
 0.4553261669882285,2.2434219535509623,2.923323707117522,179.9608791796051,1.365978500964685,2.999999999999984,-0.0025445396499101077,180.0,-0.20042701121825274,0.0
