# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1376175461575053,14.579099672155309,1.05977624121019,-2.284478604249623,1.0320218784005317,-2.999999999999963,0.06736443937712877,0.0,3.969749663888875,0.0
 1.1437132604787275,14.585329994985111,1.0595303315666884,-2.2602801443717886,1.013734735436865,-3.0000000000000364,0.07034601021671448,0.0,4.071624831282563,0.0
 1.149851064319795,14.59149089947892,1.0592898532078754,-2.2352893098429565,0.9953213239136627,-2.999999999999964,0.07351358392224523,0.0,4.177263609652406,0.0
 1.1560324340429684,14.597581503205797,1.0590548678528953,-2.2094680990405373,0.9767772147441427,-2.999999999999964,0.07688218477296882,0.0,4.286822074139636,0.0
 1.1622589778278256,14.6036009237348,1.0588254372208925,-2.1827760136980143,0.9580975833895712,-2.9999999999999822,0.08046832534068957,0.0,4.4004591868837375,0.0
 1.1685324509716928,14.609548278634993,1.0586016230310107,-2.1551698511684156,0.9392771639579698,-2.9999999999999822,0.0842901859604036,0.0,4.518335730687554,0.0
 1.174854773465479,14.615422685475428,1.0583834870023947,-2.1266034755438112,0.920310196476611,-2.9999999999999822,0.08836781333112328,0.0,4.640612872590128,0.0
 1.1812280502640595,14.62122326182517,1.0581710908541884,-2.097027565191739,0.9011903660808696,-3.0000000000000173,0.09272334939533572,0.0,4.767450301874305,0.0
 1.18765459476363,14.626949125253274,1.0579644963055357,-2.0663893336772534,0.8819107325821584,-3.0000000000000173,0.09738129393618146,0.0,4.899003788928549,0.0
 1.1941369561166173,14.632599393328803,1.0577637650755813,-2.0346322208477643,0.8624636485231963,-2.999999999999966,0.10236880157923271,0.0,5.035422028558869,0.0
 1.2006779511650019,14.638173183620816,1.0575689588834691,-2.001695550292434,0.8428406633780426,-3.0,0.10771602665231879,0.0,5.176842590891268,0.0
 1.2072807019661025,14.64366961369837,1.0573801394483433,-1.967514148728255,0.8230324109747407,-3.000000000000017,0.11345651940724584,0.0,5.3233867027037505,0.0
 1.2139486801348982,14.649087801130525,1.057197368489348,-1.932017922410569,0.8030284764683537,-2.9999999999999667,0.11962767932379446,0.0,5.475152567972697,0.0
 1.2206857595536842,14.654426863486345,1.0570207077256277,-1.8951313847301667,0.782817238211996,-2.999999999999967,0.12627128784477473,0.0,5.632206806739669,0.0
